6442, 43.5, 41.8333, 144.25, 141.75
JA8/HD-081,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-081,693,2274,143.1194,42.1489,143.1194,42.1489,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-081(JA8/HD-081),527.6,164.6,143.1327778,42.14633334,http://maps.gsi.go.jp/#15/42.1489/143.1194
JA8/HD-070,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-070,786,2579,143.0983,42.2039,143.0983,42.2039,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-070(JA8/HD-070),529.5,255.7,143.1050000,42.21888889,http://maps.gsi.go.jp/#15/42.2039/143.0983
JA8/HD-042,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-042,1100,3609,142.6153,42.4946,142.6153,42.4946,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-042(JA8/HD-042),541.1,559.0,142.6351111,42.50900000,http://maps.gsi.go.jp/#15/42.4946/142.6153
U-QN12gk87,Japan - ,,U-QN12gk87,693.0,2273.6,142.5695556,42.44877778,142.5695556,42.44877778,42.44877778,,,,,,,Saddle-U-QN12gk87,542.4,150.6,142.5753333,42.45200000,http://maps.gsi.go.jp/#15/42.44877778/142.5695556
JA8/HD-072,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-072,763,2503,142.5887,42.4611,142.5887,42.4611,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-072(JA8/HD-072),582.7,179.1,142.5952222,42.46477778,http://maps.gsi.go.jp/#15/42.4611/142.5887
JA8/HD-065,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-065,864,2835,142.8581,42.3424,142.8581,42.3424,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-065(JA8/HD-065),551.8,311.3,142.8913333,42.35900000,http://maps.gsi.go.jp/#15/42.3424/142.8581
JA8/HD-068,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-068,810,2657,142.8743,42.3542,142.8743,42.3542,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-068(JA8/HD-068),572.7,236.9,142.8720000,42.34822223,http://maps.gsi.go.jp/#15/42.3542/142.8743
U-QN12kh17,Japan - ,,U-QN12kh17,850.2,2789.3,142.8438889,42.32400000,142.8438889,42.32400000,42.32400000,,,,,,,Saddle-U-QN12kh17,682.7,167.5,142.8502222,42.33366667,http://maps.gsi.go.jp/#15/42.32400000/142.8438889
JA8/TC-088,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-088,894,2933,143.1328,42.3753,143.1328,42.3753,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-088(JA8/TC-088),552.8,339.7,143.1108889,42.37166667,http://maps.gsi.go.jp/#15/42.3753/143.1328
JA8/KK-070,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-070,843,2766,142.5522,43.2428,142.5522,43.2428,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-070(JA8/KK-070),555.4,289.7,142.5844444,43.27355556,http://maps.gsi.go.jp/#15/43.2428/142.5522
JA8/TC-094,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-094,774,2539,143.1487,42.3001,143.1487,42.3001,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-094(JA8/TC-094),566.0,207.2,143.1398889,42.29588889,http://maps.gsi.go.jp/#15/42.3001/143.1487
JA8/KK-035,Japan - Hokaido,Kamikawa Subprefecture,Tomamusan,1239,4065,142.5961,43.0786,142.5961,43.0786,8,3,01/07/2015,31/12/2099,0,,,Saddle-Tomamusan(JA8/KK-035),569.2,668.9,142.6654444,43.04411111,http://maps.gsi.go.jp/#15/43.0786/142.5961
JA8/KK-046,Japan - Hokaido,Kamikawa Subprefecture,Shamanshadake,1063,3488,142.5243,43.1332,142.5243,43.1332,6,3,01/07/2015,31/12/2099,0,,,Saddle-Shamanshadake(JA8/KK-046),726.6,334.0,142.5458889,43.12888889,http://maps.gsi.go.jp/#15/43.1332/142.5243
JA8/KK-053,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-053,982,3222,142.5690,43.1135,142.5690,43.1135,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-053(JA8/KK-053),743.2,238.3,142.5820000,43.10866667,http://maps.gsi.go.jp/#15/43.1135/142.5690
JA8/KK-056,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-056,952,3123,142.6344,43.0743,142.6344,43.0743,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-056(JA8/KK-056),760.9,190.4,142.6212222,43.07966667,http://maps.gsi.go.jp/#15/43.0743/142.6344
JA8/KK-040,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-040,1166,3825,142.6185,43.1005,142.6185,43.1005,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-040(JA8/KK-040),977.0,187.8,142.6028889,43.10288889,http://maps.gsi.go.jp/#15/43.1005/142.6185
JA8/TC-093,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-093,790,2592,142.8087,43.2531,142.8087,43.2531,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-093(JA8/TC-093),578.7,203.7,142.8034444,43.26488889,http://maps.gsi.go.jp/#15/43.2531/142.8087
JA8/TC-096,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-096,772,2533,142.9071,43.2418,142.9071,43.2418,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-096(JA8/TC-096),583.3,186.8,142.8836667,43.27455556,http://maps.gsi.go.jp/#15/43.2418/142.9071
JA8/HD-067,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-067,852,2795,143.1487,42.1833,143.1487,42.1833,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-067(JA8/HD-067),591.3,261.2,143.1615556,42.18366667,http://maps.gsi.go.jp/#15/42.1833/143.1487
JA8/KK-083,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-083,762,2500,142.4866,42.9241,142.4866,42.9241,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-083(JA8/KK-083),592.2,169.4,142.5080000,42.91622222,http://maps.gsi.go.jp/#15/42.9241/142.4866
JA8/TC-095,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-095,772,2533,143.0989,42.3903,143.0989,42.3903,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-095(JA8/TC-095),600.8,170.7,143.0904444,42.38977778,http://maps.gsi.go.jp/#15/42.3903/143.0989
U-QN13pk35,Japan - ,,U-QN13pk35,763.6,2505.2,143.2824444,43.44066667,143.2824444,43.44066667,43.44066667,,,,,,,Saddle-U-QN13pk35,608.1,155.5,143.2782222,43.44300000,http://maps.gsi.go.jp/#15/43.44066667/143.2824444
JA8/HD-071,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-071,780,2559,143.0604,42.1823,143.0604,42.1823,4,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-071(JA8/HD-071),610.1,170.3,143.0641111,42.20633334,http://maps.gsi.go.jp/#15/42.1823/143.0604
JA8/HD-041,Japan - Hokaido,Hidaka Subprefecture,Toyonidake,1105,3625,143.2330,42.0770,143.2330,42.0770,8,3,01/07/2015,31/12/2099,0,,,Saddle-Toyonidake(JA8/HD-041),612.1,492.2,143.1837778,42.13122223,http://maps.gsi.go.jp/#15/42.0770/143.2330
JA8/HD-063,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-063,872,2861,143.1557,42.0947,143.1557,42.0947,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-063(JA8/HD-063),649.5,222.5,143.1632222,42.10122223,http://maps.gsi.go.jp/#15/42.0947/143.1557
U-QN12oc17,Japan - ,,U-QN12oc17,1006.6,3302.5,143.1770000,42.11333334,143.1770000,42.11333334,42.11333334,,,,,,,Saddle-U-QN12oc17,707.1,299.5,143.1977778,42.09533334,http://maps.gsi.go.jp/#15/42.11333334/143.1770000
(Missing)JA8/HD-048,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-048,1005,3297,143.1896,42.1119,143.1896,42.1119,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-048(JA8/HD-048),967.1,36.5,143.1874444,42.11166667,http://maps.gsi.go.jp/#15/42.1119/143.1896
U-QN12fn66,Japan - ,,U-QN12fn66,782.3,2566.6,142.4727778,42.57044445,142.4727778,42.57044445,42.57044445,,,,,,,Saddle-U-QN12fn66,622.3,160.0,142.4861111,42.58477778,http://maps.gsi.go.jp/#15/42.57044445/142.4727778
JA8/HD-058,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-058,898,2946,142.4757,42.7044,142.4757,42.7044,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-058(JA8/HD-058),622.6,271.2,142.4898889,42.70188889,http://maps.gsi.go.jp/#15/42.7044/142.4757
JA8/HD-061,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-061,884,2900,142.4717,42.6930,142.4717,42.6930,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-061(JA8/HD-061),681.6,201.7,142.4780000,42.69833334,http://maps.gsi.go.jp/#15/42.6930/142.4717
JA8/HD-034,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-034,1318,4324,142.4900,42.6430,142.4900,42.6430,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-034(JA8/HD-034),633.1,683.0,142.5427778,42.64955556,http://maps.gsi.go.jp/#15/42.6430/142.4900
U-QN12gn13,Japan - ,,U-QN12gn13,952.3,3124.3,142.5125556,42.55822222,142.5125556,42.55822222,42.55822222,,,,,,,Saddle-U-QN12gn13,801.7,150.6,142.5154444,42.57000000,http://maps.gsi.go.jp/#15/42.55822222/142.5125556
JA8/HD-001,Japan - Hokaido,Hidaka Subprefecture,Poroshiridake,2052,6732,142.6829,42.7194,142.6829,42.7194,10,3,01/07/2015,31/12/2099,0,,,Saddle-Poroshiridake(JA8/HD-001),643.5,1407.3,142.7647778,43.13555556,http://maps.gsi.go.jp/#15/42.7194/142.6829
JA8/HD-039,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-039,1167,3829,142.7957,42.4358,142.7957,42.4358,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-039(JA8/HD-039),646.2,519.5,142.8485556,42.45122223,http://maps.gsi.go.jp/#15/42.4358/142.7957
JA8/HD-064,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-064,865,2838,142.7324,42.4448,142.7324,42.4448,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-064(JA8/HD-064),682.0,181.5,142.7654444,42.42400000,http://maps.gsi.go.jp/#15/42.4448/142.7324
JA8/HD-050,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-050,977,3205,142.5653,42.5762,142.5653,42.5762,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-050(JA8/HD-050),662.5,312.8,142.5767778,42.60144445,http://maps.gsi.go.jp/#15/42.5762/142.5653
JA8/HD-060,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-060,886,2907,142.5373,42.4884,142.5373,42.4884,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-060(JA8/HD-060),676.8,208.3,142.5523333,42.50522223,http://maps.gsi.go.jp/#15/42.4884/142.5373
JA8/HD-059,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-059,891,2923,142.5607,42.5348,142.5607,42.5348,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-059(JA8/HD-059),722.8,168.1,142.5613333,42.54922223,http://maps.gsi.go.jp/#15/42.5348/142.5607
JA8/HD-054,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-054,949,3114,143.0647,42.2267,143.0647,42.2267,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-054(JA8/HD-054),667.0,281.6,143.0825556,42.24255556,http://maps.gsi.go.jp/#15/42.2267/143.0647
JA8/HD-057,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-057,910,2986,142.7677,42.4890,142.7677,42.4890,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-057(JA8/HD-057),668.7,240.9,142.7666667,42.50100000,http://maps.gsi.go.jp/#15/42.4890/142.7677
U-QN12nk20,Japan - ,,U-QN12nk20,832.2,2730.3,143.1020000,42.42077778,143.1020000,42.42077778,42.42077778,,,,,,,Saddle-U-QN12nk20,671.0,161.2,143.0954444,42.42244445,http://maps.gsi.go.jp/#15/42.42077778/143.1020000
U-QN12fx67,Japan - ,,U-QN12fx67,841.1,2759.5,142.4746667,42.98988889,142.4746667,42.98988889,42.98988889,,,,,,,Saddle-U-QN12fx67,672.6,168.5,142.4876667,43.00322222,http://maps.gsi.go.jp/#15/42.98988889/142.4746667
JA8/TC-091,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-091,868,2848,143.1307,42.3469,143.1307,42.3469,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-091(JA8/TC-091),672.9,193.7,143.1237778,42.34644445,http://maps.gsi.go.jp/#15/42.3469/143.1307
JA8/HD-066,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-066,859,2818,142.5469,42.6630,142.5469,42.6630,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-066(JA8/HD-066),682.9,174.5,142.5460000,42.67700000,http://maps.gsi.go.jp/#15/42.6630/142.5469
JA8/KK-065,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-065,866,2841,142.5540,43.0461,142.5540,43.0461,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-065(JA8/KK-065),682.9,182.2,142.5612222,43.04766667,http://maps.gsi.go.jp/#15/43.0461/142.5540
JA8/TC-070,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-070,1071,3514,142.7340,43.0807,142.7340,43.0807,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-070(JA8/TC-070),686.4,383.8,142.7373333,43.06777778,http://maps.gsi.go.jp/#15/43.0807/142.7340
JA8/KK-052,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-052,985,3232,142.7315,43.1180,142.7315,43.1180,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-052(JA8/KK-052),721.2,262.3,142.7466667,43.10666667,http://maps.gsi.go.jp/#15/43.1180/142.7315
JA8/HD-047,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-047,1011,3317,142.5252,42.7198,142.5252,42.7198,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-047(JA8/HD-047),690.9,319.8,142.5656667,42.71544445,http://maps.gsi.go.jp/#15/42.7198/142.5252
JA8/HD-055,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-055,944,3097,142.5207,42.6930,142.5207,42.6930,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-055(JA8/HD-055),760.1,182.2,142.5236667,42.69733334,http://maps.gsi.go.jp/#15/42.6930/142.5207
JA8/HD-049,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-049,1003,3291,142.5469,42.7068,142.5469,42.7068,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-049(JA8/HD-049),791.7,210.6,142.5333333,42.71311111,http://maps.gsi.go.jp/#15/42.7068/142.5469
JA8/TC-084,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-084,967,3173,143.1764,42.2657,143.1764,42.2657,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-084(JA8/TC-084),691.7,275.1,143.1677778,42.26000000,http://maps.gsi.go.jp/#15/42.2657/143.1764
JA8/TC-089,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-089,886,2907,142.9278,42.6803,142.9278,42.6803,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-089(JA8/TC-089),706.8,174.7,142.9253333,42.68455556,http://maps.gsi.go.jp/#15/42.6803/142.9278
JA8/KK-043,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-043,1128,3701,142.6028,43.0176,142.6028,43.0176,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-043(JA8/KK-043),708.1,419.1,142.6607778,43.01166667,http://maps.gsi.go.jp/#15/43.0176/142.6028
JA8/KK-044,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-044,1106,3629,142.6285,43.0108,142.6285,43.0108,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-044(JA8/KK-044),908.0,197.6,142.6202222,43.01955556,http://maps.gsi.go.jp/#15/43.0108/142.6285
JA8/KK-045,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-045,1081,3547,142.5749,43.0075,142.5749,43.0075,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-045(JA8/KK-045),913.0,167.8,142.5855556,43.00788889,http://maps.gsi.go.jp/#15/43.0075/142.5749
U-QN12mk91,Japan - ,,U-QN12mk91,872.7,2863.2,143.0764444,42.42311111,143.0764444,42.42311111,42.42311111,,,,,,,Saddle-U-QN12mk91,719.9,152.8,143.0623333,42.42766667,http://maps.gsi.go.jp/#15/42.42311111/143.0764444
JA8/HD-051,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-051,964,3163,142.4483,42.8009,142.4483,42.8009,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-051(JA8/HD-051),724.3,239.2,142.4610000,42.80644445,http://maps.gsi.go.jp/#15/42.8009/142.4483
JA8/HD-056,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-056,936,3071,143.1730,42.1675,143.1730,42.1675,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-056(JA8/HD-056),727.3,206.5,143.1744444,42.17411112,http://maps.gsi.go.jp/#15/42.1675/143.1730
JA8/TC-086,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-086,926,3038,143.1438,42.3215,143.1438,42.3215,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-086(JA8/TC-086),727.5,196.0,143.1315556,42.32277778,http://maps.gsi.go.jp/#15/42.3215/143.1438
U-QN12mm34,Japan - ,,U-QN12mm34,883.1,2897.3,143.0294444,42.51944445,143.0294444,42.51944445,42.51944445,,,,,,,Saddle-U-QN12mm34,732.0,151.1,143.0162222,42.52177778,http://maps.gsi.go.jp/#15/42.51944445/143.0294444
JA8/TC-087,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-087,916,3005,143.0557,42.4214,143.0557,42.4214,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-087(JA8/TC-087),742.5,172.9,143.0438889,42.41822223,http://maps.gsi.go.jp/#15/42.4214/143.0557
JA8/TC-071,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-071,1065,3494,143.0381,42.4651,143.0381,42.4651,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-071(JA8/TC-071),759.2,305.2,143.0281111,42.46155556,http://maps.gsi.go.jp/#15/42.4651/143.0381
U-QN12hp00,Japan - ,,U-QN12hp00,941.1,3087.6,142.5865556,42.62900000,142.5865556,42.62900000,42.62900000,,,,,,,Saddle-U-QN12hp00,782.9,158.2,142.5915556,42.62833334,http://maps.gsi.go.jp/#15/42.62900000/142.5865556
JA8/TC-063,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-063,1098,3602,142.7490,43.0520,142.7490,43.0520,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-063(JA8/TC-063),785.6,310.8,142.7505556,43.03033333,http://maps.gsi.go.jp/#15/43.0520/142.7490
JA8/HD-033,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-033,1350,4429,142.5073,42.7824,142.5073,42.7824,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-033(JA8/HD-033),786.7,561.9,142.5546667,42.81488889,http://maps.gsi.go.jp/#15/42.7824/142.5073
JA8/HD-043,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-043,1095,3593,142.4503,42.7568,142.4503,42.7568,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-043(JA8/HD-043),863.4,229.3,142.4560000,42.76400000,http://maps.gsi.go.jp/#15/42.7568/142.4503
U-QN12fs35,Japan - ,,U-QN12fs35,1055.9,3464.2,142.4471111,42.77233334,142.4471111,42.77233334,42.77233334,,,,,,,Saddle-U-QN12fs35,896.3,159.6,142.4503333,42.77322222,http://maps.gsi.go.jp/#15/42.77233334/142.4471111
JA8/HD-040,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-040,1122,3681,142.5349,42.7859,142.5349,42.7859,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-040(JA8/HD-040),913.9,207.5,142.5284444,42.78800000,http://maps.gsi.go.jp/#15/42.7859/142.5349
JA8/HD-052,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-052,959,3146,142.5821,42.6560,142.5821,42.6560,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-052(JA8/HD-052),790.9,166.2,142.5874444,42.66066667,http://maps.gsi.go.jp/#15/42.6560/142.5821
JA8/HD-026,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-026,1432,4698,142.6958,42.5518,142.6958,42.5518,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-026(JA8/HD-026),796.5,635.2,142.7141111,42.57266667,http://maps.gsi.go.jp/#15/42.5518/142.6958
JA8/HD-031,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-031,1361,4465,142.6619,42.5702,142.6619,42.5702,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-031(JA8/HD-031),1132.3,228.3,142.6693333,42.56744445,http://maps.gsi.go.jp/#15/42.5702/142.6619
JA8/TC-068,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-068,1082,3550,142.9963,42.5058,142.9963,42.5058,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-068(JA8/TC-068),812.1,270.6,142.9756667,42.48477778,http://maps.gsi.go.jp/#15/42.5058/142.9963
U-QN12ll72,Japan - ,,U-QN12ll72,984.0,3228.3,142.9800000,42.46733334,142.9800000,42.46733334,42.46733334,,,,,,,Saddle-U-QN12ll72,822.5,161.5,142.9727778,42.46422223,http://maps.gsi.go.jp/#15/42.46733334/142.9800000
JA8/TC-079,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-079,1008,3307,143.0699,42.3944,143.0699,42.3944,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-079(JA8/TC-079),826.7,179.5,143.0644444,42.39355556,http://maps.gsi.go.jp/#15/42.3944/143.0699
JA8/KK-029,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-029,1347,4419,142.5978,42.9704,142.5978,42.9704,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-029(JA8/KK-029),832.3,512.3,142.6521111,42.98577778,http://maps.gsi.go.jp/#15/42.9704/142.5978
JA8/KK-038,Japan - Hokaido,Kamikawa Subprefecture,JA8/KK-038,1193,3914,142.5710,42.9417,142.5710,42.9417,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/KK-038(JA8/KK-038),902.7,288.7,142.5836667,42.95855556,http://maps.gsi.go.jp/#15/42.9417/142.5710
JA8/TC-062,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-062,1121,3678,143.2063,42.1888,143.2063,42.1888,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-062(JA8/TC-062),843.1,277.9,143.1944444,42.19577778,http://maps.gsi.go.jp/#15/42.1888/143.2063
U-QN12oe73,Japan - ,,U-QN12oe73,1061.3,3481.9,143.2290000,42.18200000,143.2290000,42.18200000,42.18200000,,,,,,,Saddle-U-QN12oe73,853.9,207.4,143.2174444,42.18066667,http://maps.gsi.go.jp/#15/42.18200000/143.2290000
JA8/TC-078,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-078,1016,3333,143.1092,42.3494,143.1092,42.3494,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-078(JA8/TC-078),846.7,168.1,143.0988889,42.34233334,http://maps.gsi.go.jp/#15/42.3494/143.1092
JA8/TC-075,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-075,1040,3412,142.8990,42.6505,142.8990,42.6505,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-075(JA8/TC-075),852.5,185.9,142.8855556,42.64877778,http://maps.gsi.go.jp/#15/42.6505/142.8990
JA8/TC-066,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-066,1090,3576,142.8921,42.7543,142.8921,42.7543,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-066(JA8/TC-066),903.7,190.5,142.8653333,42.75633334,http://maps.gsi.go.jp/#15/42.7543/142.8921
JA8/HD-044,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-044,1082,3550,142.5817,42.7929,142.5817,42.7929,6,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-044(JA8/HD-044),912.4,169.1,142.5898889,42.78911111,http://maps.gsi.go.jp/#15/42.7929/142.5817
JA8/HD-038,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-038,1190,3904,142.6356,42.9480,142.6356,42.9480,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-038(JA8/HD-038),917.1,271.6,142.6472222,42.93911111,http://maps.gsi.go.jp/#15/42.9480/142.6356
JA8/TC-055,Japan - Hokaido,Tokachi Subprefecture,Tsurugiyama,1205,3953,142.8851,42.8487,142.8851,42.8487,8,3,01/07/2015,31/12/2099,0,,,Saddle-Tsurugiyama(JA8/TC-055),927.1,274.5,142.8483333,42.85222222,http://maps.gsi.go.jp/#15/42.8487/142.8851
JA8/HD-037,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-037,1210,3970,142.6150,42.8894,142.6150,42.8894,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-037(JA8/HD-037),960.9,250.9,142.6235556,42.88866667,http://maps.gsi.go.jp/#15/42.8894/142.6150
U-QN12of15,Japan - ,,U-QN12of15,1230.5,4037.0,143.1815556,42.23200000,143.1815556,42.23200000,42.23200000,,,,,,,Saddle-U-QN12of15,991.4,239.1,143.1554444,42.23200000,http://maps.gsi.go.jp/#15/42.23200000/143.1815556
JA8/TC-042,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-042,1297,4255,142.9007,42.6149,142.9007,42.6149,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-042(JA8/TC-042),1022.1,271.1,142.8805556,42.62966667,http://maps.gsi.go.jp/#15/42.6149/142.9007
JA8/TC-053,Japan - Hokaido,Tokachi Subprefecture,JA8/TC-053,1225,4019,143.0709,42.3504,143.0709,42.3504,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/TC-053(JA8/TC-053),1022.9,200.5,143.0544444,42.34455556,http://maps.gsi.go.jp/#15/42.3504/143.0709
JA8/HD-036,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-036,1233,4045,142.9925,42.3137,142.9925,42.3137,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-036(JA8/HD-036),1031.7,201.5,143.0187778,42.31477778,http://maps.gsi.go.jp/#15/42.3137/142.9925
JA8/HD-028,Japan - Hokaido,Hidaka Subprefecture,JA8/HD-028,1385,4544,142.6047,42.8573,142.6047,42.8573,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA8/HD-028(JA8/HD-028),1072.3,312.6,142.6131111,42.85177778,http://maps.gsi.go.jp/#15/42.8573/142.6047
