4932, 33.5, 32.5, 134.25, 131.75
JA5/KC-059,Japan - Shikoku,Kochi Prefecture,JA5/KC-059,989,3245,132.8495,33.4246,132.8495,33.4246,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-059(JA5/KC-059),807.2,176.4,132.8246667,33.42688889,http://maps.gsi.go.jp/#15/33.4246/132.8495
JA5/KC-041,Japan - Shikoku,Kochi Prefecture,JA5/KC-041,1113,3652,132.9819,33.4140,132.9819,33.4140,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-041(JA5/KC-041),808.4,304.2,132.9955556,33.44855556,http://maps.gsi.go.jp/#15/33.4140/132.9819
JA5/EH-023,Japan - Shikoku,Ehime Prefecture,JA5/EH-023,1112,3648,132.8068,33.4535,132.8068,33.4535,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-023(JA5/EH-023),846.3,264.9,132.8191111,33.46722222,http://maps.gsi.go.jp/#15/33.4535/132.8068
JA5/KC-044,Japan - Shikoku,Kochi Prefecture,Kakushoumori,1100,3609,133.1011,33.4428,133.1011,33.4428,8,3,01/07/2015,31/12/2099,0,,,Saddle-Kakushoumori(JA5/KC-044),883.2,215.3,133.0837778,33.45233333,http://maps.gsi.go.jp/#15/33.4428/133.1011
JA5/KC-034,Japan - Shikoku,Kochi Prefecture,JA5/KC-034,1163,3816,132.9054,33.4121,132.9054,33.4121,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-034(JA5/KC-034),907.8,253.6,132.8978889,33.45100000,http://maps.gsi.go.jp/#15/33.4121/132.9054
JA5/KC-026,Japan - Shikoku,Kochi Prefecture,Irazuyama,1336,4383,133.0632,33.4408,133.0632,33.4408,8,3,01/07/2015,31/12/2099,0,,,Saddle-Irazuyama(JA5/KC-026),922.8,413.3,133.0694444,33.46155556,http://maps.gsi.go.jp/#15/33.4408/133.0632
JA5/KC-011,Japan - Shikoku,Kochi Prefecture,JA5/KC-011,1485,4872,133.0154,33.4807,133.0154,33.4807,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-011(JA5/KC-011),978.0,504.3,132.8821111,33.55855556,http://maps.gsi.go.jp/#15/33.4807/133.0154
JA5/KC-025,Japan - Shikoku,Kochi Prefecture,JA5/KC-025,1347,4419,133.0670,33.4917,133.0670,33.4917,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-025(JA5/KC-025),1078.0,267.9,133.0457778,33.47544444,http://maps.gsi.go.jp/#15/33.4917/133.0670
JA5/KC-020,Japan - Shikoku,Kochi Prefecture,JA5/KC-020,1403,4603,132.8658,33.4722,132.8658,33.4722,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA5/KC-020(JA5/KC-020),1078.8,323.7,132.9390000,33.47222222,http://maps.gsi.go.jp/#15/33.4722/132.8658
JA5/EH-010,Japan - Shikoku,Ehime Prefecture,JA5/EH-010,1383,4537,132.8738,33.4978,132.8738,33.4978,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA5/EH-010(JA5/EH-010),1191.4,190.5,132.8786667,33.47788889,http://maps.gsi.go.jp/#15/33.4978/132.8738
JA6/OT-U-PM53wg62,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM53wg62,193.9,636.1,131.8905556,33.26011111,131.8905556,33.26011111,33.26011111,,,,,,,Saddle-U-PM53wg62, 8.2,185.7,131.8760000,33.24744444,http://maps.gsi.go.jp/#15/33.26011111/131.8905556
JA6/OT-U-PM53vd63,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM53vd63,190.4,624.7,131.8031111,33.14088889,131.8031111,33.14088889,33.14088889,,,,,,,Saddle-U-PM53vd63,18.0,172.4,131.8045556,33.15222222,http://maps.gsi.go.jp/#15/33.14088889/131.8031111
JA6/OT-U-PM52wx73,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM52wx73,210.7,691.3,131.8923333,32.97144444,131.8923333,32.97144444,32.97144444,,,,,,,Saddle-U-PM52wx73,37.6,173.1,131.8887778,32.97355556,http://maps.gsi.go.jp/#15/32.97144445/131.8923333
JA6/OT-U-PM52xt61,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM52xt61,269.3,883.5,131.9708889,32.79611111,131.9708889,32.79611111,32.79611111,,,,,,,Saddle-U-PM52xt61,38.1,231.2,131.9704444,32.80244444,http://maps.gsi.go.jp/#15/32.79611111/131.9708889
JA6/OT-U-PM52ws67,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM52ws67,223.9,734.6,131.8883333,32.78122222,131.8883333,32.78122222,32.78122222,,,,,,,Saddle-U-PM52ws67,42.5,181.4,131.8823333,32.78933333,http://maps.gsi.go.jp/#15/32.78122222/131.8883333
JA6/OT-U-PM52wx22,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM52wx22,221.4,726.4,131.8516667,32.96844444,131.8516667,32.96844444,32.96844444,,,,,,,Saddle-U-PM52wx22,47.5,173.9,131.8600000,32.97511111,http://maps.gsi.go.jp/#15/32.96844445/131.8516667
JA6/OT-094,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-094,392,1286,131.9384,32.7912,131.9384,32.7912,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-094(JA6/OT-094),47.5,345.1,131.9334444,32.80000000,http://maps.gsi.go.jp/#15/32.7912/131.9384
JA6/OT-U-PM62aw56,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM62aw56,261.6,858.3,132.0472222,32.94255556,132.0472222,32.94255556,32.94255556,,,,,,,Saddle-U-PM62aw56,49.5,212.1,132.0315556,32.93722222,http://maps.gsi.go.jp/#15/32.94244445/132.0471111
JA6/OT-U-PM52wv48,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM52wv48,214.5,703.7,131.8678889,32.91233333,131.8678889,32.91233333,32.91233333,,,,,,,Saddle-U-PM52wv48,53.6,160.9,131.8618889,32.90711111,http://maps.gsi.go.jp/#15/32.91233333/131.8678889
JA6/OT-099,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-099,328,1076,131.8166,32.9497,131.8166,32.9497,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-099(JA6/OT-099),66.6,256.8,131.8130000,32.93388889,http://maps.gsi.go.jp/#15/32.9497/131.8166
JA6/OT-U-PM53vc09,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM53vc09,340.3,1116.5,131.7554444,33.12155556,131.7554444,33.12155556,33.12155556,,,,,,,Saddle-U-PM53vc09,82.9,257.4,131.7216667,33.13366667,http://maps.gsi.go.jp/#15/33.12155556/131.7554444
(Missing)JA6/OT-096,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-096,346,1135,131.7555,33.1196,131.7555,33.1196,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-096(JA6/OT-096),313.1,26.9,131.7556667,33.12077778,http://maps.gsi.go.jp/#15/33.1196/131.7555
JA6/OT-U-PM53ve02,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM53ve02,524.0,1719.1,131.7501111,33.17500000,131.7501111,33.17500000,33.17500000,,,,,,,Saddle-U-PM53ve02,96.9,427.1,131.7090000,33.12633333,http://maps.gsi.go.jp/#15/33.175/131.7501111
JA6/OT-085,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-085,484,1588,131.8340,33.2067,131.8340,33.2067,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-085(JA6/OT-085),287.0,193.5,131.8144444,33.19966667,http://maps.gsi.go.jp/#15/33.2067/131.8340
(Missing)JA6/OT-082,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-082,523,1716,131.7540,33.1804,131.7540,33.1804,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-082(JA6/OT-082),452.9,67.3,131.7531111,33.17911111,http://maps.gsi.go.jp/#15/33.1804/131.7540
JA6/OT-097,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-097,341,1119,131.9784,33.0558,131.9784,33.0558,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-097(JA6/OT-097),127.0,214.4,131.9310000,33.06322222,http://maps.gsi.go.jp/#15/33.0558/131.9784
JA6/OT-092,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-092,412,1352,132.0010,32.8291,132.0010,32.8291,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-092(JA6/OT-092),142.1,270.0,131.9598889,32.81000000,http://maps.gsi.go.jp/#15/32.8291/132.0010
JA6/MZ-098,Japan - Kyushu_Okinawa,Miyazaki Prefecture,JA6/MZ-098,645,2116,131.7575,32.7006,131.7575,32.7006,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/MZ-098(JA6/MZ-098),228.4,415.8,131.8306667,32.73577778,http://maps.gsi.go.jp/#15/32.7006/131.7575
JA6/MZ-101,Japan - Kyushu_Okinawa,Miyazaki Prefecture,JA6/MZ-101,623,2044,131.7790,32.7363,131.7790,32.7363,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/MZ-101(JA6/MZ-101),392.9,228.9,131.7816667,32.71544444,http://maps.gsi.go.jp/#15/32.7363/131.7790
JA6/MZ-095,Japan - Kyushu_Okinawa,Miyazaki Prefecture,JA6/MZ-095,665,2182,131.7980,32.8253,131.7980,32.8253,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/MZ-095(JA6/MZ-095),230.5,431.2,131.7214444,32.84644444,http://maps.gsi.go.jp/#15/32.8253/131.7980
JA6/OT-U-PM52wv19,Japan - Kyushu_Okinawa,Ōita,JA6/OT-U-PM52wv19,420.4,1379.2,131.8447778,32.91544444,131.8447778,32.91544444,32.91544444,,,,,,,Saddle-U-PM52wv19,240.2,180.2,131.8266667,32.90022222,http://maps.gsi.go.jp/#15/32.91544445/131.8447778
JA6/MZ-U-PM52vs26,Japan - Kyushu_Okinawa,Miyazaki,JA6/MZ-U-PM52vs26,402.2,1319.5,131.7675556,32.77700000,131.7675556,32.77700000,32.77700000,,,,,,,Saddle-U-PM52vs26,252.1,150.1,131.7688889,32.78422222,http://maps.gsi.go.jp/#15/32.777/131.7675556
JA6/MZ-110,Japan - Kyushu_Okinawa,Miyazaki Prefecture,JA6/MZ-110,539,1768,131.8299,32.7593,131.8299,32.7593,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/MZ-110(JA6/MZ-110),282.7,253.5,131.8467778,32.78088889,http://maps.gsi.go.jp/#15/32.7593/131.8299
JA6/OT-069,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-069,590,1936,131.9224,32.8578,131.9224,32.8578,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-069(JA6/OT-069),341.2,247.1,131.9170000,32.83088889,http://maps.gsi.go.jp/#15/32.8578/131.9224
JA6/OT-071,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-071,582,1909,131.9633,32.9043,131.9633,32.9043,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-071(JA6/OT-071),402.4,178.5,131.9471111,32.88333333,http://maps.gsi.go.jp/#15/32.9043/131.9633
JA6/MZ-096,Japan - Kyushu_Okinawa,Miyazaki Prefecture,JA6/MZ-096,661,2169,131.8554,32.8232,131.8554,32.8232,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/MZ-096(JA6/MZ-096),463.3,195.4,131.8280000,32.82500000,http://maps.gsi.go.jp/#15/32.8232/131.8554
JA6/OT-047,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-047,716,2349,131.8052,33.0517,131.8052,33.0517,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-047(JA6/OT-047),268.1,446.1,131.7762222,33.00011111,http://maps.gsi.go.jp/#15/33.0517/131.8052
JA6/OT-075,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-075,566,1857,131.7653,33.0099,131.7653,33.0099,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-075(JA6/OT-075),273.6,290.3,131.7843333,33.01611111,http://maps.gsi.go.jp/#15/33.0099/131.7653
JA6/OT-057,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-057,639,2096,131.8897,33.0417,131.8897,33.0417,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-057(JA6/OT-057),390.8,245.6,131.8733333,33.04155556,http://maps.gsi.go.jp/#15/33.0417/131.8897
JA6/OT-062,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-062,620,2034,131.7836,33.0649,131.7836,33.0649,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-062(JA6/OT-062),406.4,205.4,131.7900000,33.05755556,http://maps.gsi.go.jp/#15/33.0649/131.7836
JA6/OT-056,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-056,641,2103,131.8406,33.0118,131.8406,33.0118,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-056(JA6/OT-056),427.9,212.7,131.8324444,33.04366667,http://maps.gsi.go.jp/#15/33.0118/131.8406
JA6/OT-067,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-067,606,1988,131.7588,32.9359,131.7588,32.9359,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-067(JA6/OT-067),282.8,322.0,131.6914444,32.88233333,http://maps.gsi.go.jp/#15/32.9359/131.7588
JA6/OT-053,Japan - Kyushu_Okinawa,Oita Prefecture,JA6/OT-053,659,2162,131.8003,32.9854,131.8003,32.9854,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/OT-053(JA6/OT-053),420.2,233.1,131.7125556,32.96888889,http://maps.gsi.go.jp/#15/32.9854/131.8003
